UniqueId,average_ndvi,range_-1_0,range_0_0.2,range_0.2_0.5,range_0.5_1,percent_vegetated_below_0.5
46c4f0c2-6760-4e42-ac2f-ec25c2486628,0.1646967869178922,0.00457763671875,81.12068176269531,18.835830688476562,0.038909912109375,99.96108830665466
3934f762-ba99-471a-b1d9-dc064276c383,0.22681477864583338,9.69085693359375,54.5806884765625,20.843505859375,14.88494873046875,83.51778322210019
977ac7ce-4204-4cd3-9f89-727142165261,0.49579440846162687,0.035858154296875,2.7820587158203125,49.4415283203125,47.74055480957031,52.24232016790688
2a2e0af5-24d7-4903-bab4-3705f5d788fb,0.5357365028530944,0.0598907470703125,7.028961181640625,26.847076416015625,66.06407165527344,33.896338367934284
62b14189-aea8-4dcb-8702-a1dfc11abda7,0.3140268363204657,0.0041961669921875,32.61871337890625,54.540252685546875,12.836837768554688,87.16262355369221
06ccdd6b-fd15-4cba-a9ed-6cb7c70327d9,0.19652273140701595,0.0732421875,70.80612182617188,28.96728515625,0.153350830078125,99.84653677009528
a710f41c-aa03-41e1-813f-a98812aea01b,0.2683379229377298,0.0148773193359375,43.81752014160156,48.59733581542969,7.5702667236328125,92.42860685603098
6bc7ef6f-2d81-4bdc-ab41-9db6af9d4abb,0.30404752843520216,0.002288818359375,48.18878173828125,33.46672058105469,18.342208862304688,81.65737130824222
d299dec7-b09f-47f7-80c9-859ddd1ecef3,0.31958244174134504,4.122161865234375,28.028106689453125,45.008087158203125,22.841644287109375,76.17630441875085
cc06431a-5153-4f66-8ada-07af53c175c3,0.16652140897863052,0.0019073486328125,87.58964538574219,9.371185302734375,3.037261962890625,96.96268010482989
057fd4e2-7400-4fc4-9b23-3daf67fc8610,0.24243792365579037,0.0457763671875,43.92852783203125,54.13665771484375,1.8890380859375,98.11009678502732
f24e0e23-63ee-4038-a04d-41fe70cac747,0.3232612161075368,0.0,25.473403930664062,58.84971618652344,15.6768798828125,84.3231201171875
0f3326bd-4a0f-4351-b978-38eb29f4d490,0.2795686011220894,0.1499176025390625,25.125503540039062,70.30372619628906,4.4208526611328125,95.57250975163419
18a2b3d6-d86e-4147-ab42-d45b8792e98a,0.6608376596488206,0.77362060546875,3.7471771240234375,6.577301025390625,88.90190124511719,10.404973165818328
a728d915-1c00-43b6-bd5b-228be34a38fe,0.1989042693493413,6.5582275390625,53.90434265136719,34.49859619140625,5.0388336181640625,94.60751494170286
ec27a3bd-959b-48f3-872e-2c87047dbae2,0.17391067205690874,2.535247802734375,84.77287292480469,4.470062255859375,8.221817016601562,91.56431752890434
8816f0da-0818-499a-9ff6-ba4fd56ca7c8,0.38293636546415444,0.0019073486328125,8.037948608398438,68.24607849121094,23.714065551757812,76.28548212970982
db2a5b4c-260b-4888-aeb3-663b8bf41106,0.43578230913947613,0.032806396484375,0.47149658203125,77.337646484375,22.158050537109375,77.83467781941403
d4618db6-e417-4590-8c1f-9b5ace341bb3,0.46067397173713237,0.0,1.586151123046875,59.197998046875,39.215850830078125,60.784149169921875
5948001c-9c7b-4722-9fa4-9f0323886bc0,0.7182074154124541,0.0,0.0141143798828125,0.7671356201171875,99.21875,0.78125
c9f9ded3-170f-4b04-a50e-2c03153c663f,0.06998285031786156,28.188705444335938,33.07075500488281,33.96263122558594,4.7779083251953125,93.34657820227464
79b446a4-d809-4aa2-9f30-091a05ed697d,0.2529420740464154,0.5401611328125,40.69328308105469,54.02259826660156,4.74395751953125,95.23027829768954
f8b61fab-bd14-4e92-960a-d512693ea8e5,0.3113400926776961,0.0,6.8950653076171875,88.57154846191406,4.53338623046875,95.46661376953125
62a6c794-97db-4b57-9033-958bcf2e5a99,0.5859610763250613,0.0,4.950714111328125,22.566604614257812,72.48268127441406,27.517318725585938
b02ec4f1-ac5c-4b22-b7fa-5834af16d807,0.43481164072074135,0.4001617431640625,17.685317993164062,31.721115112304688,50.19340515136719,49.60493307033838
8f23653c-1a4c-4609-bfb3-72b1665eab69,0.1637913423426011,0.9368896484375,79.05311584472656,19.13604736328125,0.8739471435546875,99.11778749884476
178b2af3-340c-409d-80e6-21ac119969f0,-0.037189558440563736,42.890167236328125,25.289154052734375,28.9398193359375,2.880859375,94.95558078952642
561d4f1b-0827-48a9-8034-e783d2761945,0.32759139117072616,0.0041961669921875,11.188507080078125,84.39407348632812,4.4132232666015625,95.58659153940938
1d76ca50-aa10-4f90-bd99-a80bcf2eacce,0.2196461995442708,0.084686279296875,48.24409484863281,50.89988708496094,0.771331787109375,99.22801444704912
92c20948-6ff6-4a2c-b13f-32c75e71b16c,0.38687525730507055,0.0,10.732269287109375,68.22242736816406,21.045303344726562,78.95469665527344
073d3328-3d8c-459a-8ac8-5dc6095511ec,0.2069262037090227,1.4495849609375,43.12553405761719,54.749298095703125,0.6755828857421875,99.31447991824854
9b9bf8b4-8378-46e5-a760-67e89e2279e2,0.24009800331265324,0.0659942626953125,31.601333618164062,67.25959777832031,1.0730743408203125,98.92621702402174
9cc1af36-29f2-4af5-afa7-23b9ce17630e,0.4368340286554074,0.0507354736328125,9.32159423828125,53.12042236328125,37.50724792480469,62.47371293571644
b17eb5bf-c44a-4e13-99d0-bbdf5e8f8f67,0.3619392544615503,0.128936767578125,13.306808471679688,69.62432861328125,16.939926147460938,83.03820386087408
4b885d8c-8951-46c5-a3d1-520cfd0ac964,0.48524301566329664,0.0545501708984375,2.974700927734375,49.93095397949219,47.039794921875,52.934530784233644
c52717d6-0297-4c5b-a0f1-f17abcd7ac27,0.2698498894186581,1.4171600341796875,33.353424072265625,59.75494384765625,5.4744720458984375,94.44683065755004
2225d427-97d7-4d71-a83a-814f38a1c947,0.32533018822763476,2.210235595703125,13.422775268554688,77.98347473144531,6.383514404296875,93.47220596840258
51e42770-97b4-4204-af57-8ab56992eb71,0.27747165455537687,1.4190673828125,31.66656494140625,60.547637939453125,6.366729736328125,93.54162152122095
efa1dc61-85e3-4fb6-b6f6-04c3845d9ca6,0.3910168816061581,0.06561279296875,8.862686157226562,66.18156433105469,24.89013671875,75.09352144503993
91816ff6-d4ec-4f31-8d40-bf2538aca09b,0.1775372673483456,0.0385284423828125,74.39994812011719,25.220870971679688,0.3406524658203125,99.65921623550334
305f30f5-622d-4c55-8813-45ffbc15aed0,0.07537509693818936,20.959091186523438,67.67539978027344,10.564041137695312,0.8014678955078125,98.98600875478401
1dd6f339-956d-4ec5-bac5-713ba3cd53d4,0.4688893636067709,0.03814697265625,10.770416259765625,40.60096740722656,48.59046936035156,51.39098777304575
b277af3b-3785-44c1-bdfb-c5a5ba766d2b,0.1348865883023131,5.7239532470703125,81.27632141113281,12.247848510742188,0.7518768310546875,99.20247310218137
fb8c9354-384c-45ab-b209-4a0f6d234516,0.20612266390931372,7.202911376953125,22.536468505859375,69.64759826660156,0.6130218505859375,99.33939538440035
c5783ba0-227e-4ff6-9d7d-61532ccd469b,0.069306167901731,6.83441162109375,83.27865600585938,9.04541015625,0.841522216796875,99.09674566388784
2f2a4afd-06f1-4b57-b3f2-db8e3d9ac05c,0.11828679103477331,0.23956298828125,88.17138671875,11.252593994140625,0.336456298828125,99.66273574083421
c62fc5e2-2340-49b7-b3d8-b883a266827f,0.37492134243834246,0.1560211181640625,13.69476318359375,69.59495544433594,16.55426025390625,83.41987124381531
8f633ae7-b5f0-455f-a60e-13d9566e5844,0.17692550958371633,2.31475830078125,72.9522705078125,20.733261108398438,3.9997100830078125,95.90551242599852
5046e2ed-e2c3-4932-8f89-64dcdf19022d,0.21677730784696692,0.0301361083984375,57.775115966796875,39.026641845703125,3.1681060791015625,96.83093888920688
fc8f89b5-988a-4a23-b9e3-333cc690363e,0.3073966232000613,0.098419189453125,30.4229736328125,59.68742370605469,9.791183471679688,90.19917063149614
380df891-161a-44c7-a244-d7dda9d5fd32,0.23976111318550852,0.2277374267578125,39.124298095703125,58.063507080078125,2.5844573974609375,97.409643391054
0ab090de-1ec9-41db-b6cf-c7acd370626a,0.21121326521331193,0.0,60.927581787109375,36.474609375,2.597808837890625,97.40219116210938
ed5e111d-e34a-42c0-9ce7-818270037c2c,0.32140248616536443,5.3989410400390625,8.098220825195312,83.72459411621094,2.7782440185546875,97.06319987418898
63a81990-8521-409d-9c22-92d1c33e0353,0.2969707713407629,1.1585235595703125,24.0081787109375,63.332366943359375,11.500930786132812,88.36426649994019
a95302d3-8574-4900-9d2a-daa33c55b70e,0.6401075475356157,0.0,0.478363037109375,9.725189208984375,89.79644775390625,10.20355224609375
775494c3-ae61-40aa-82b0-667a3ddcbdcc,0.1982084685680912,0.1338958740234375,63.90876770019531,35.44921875,0.50811767578125,99.49120106343562
416155ea-f8ff-43cf-abf0-e888584bf5bc,0.27894382850796573,1.976776123046875,47.39112854003906,34.415435791015625,16.216659545898438,83.45630871490727
1ba1f29a-5281-4f53-857d-106ae5e7db84,0.38403194651884187,0.3902435302734375,4.7954559326171875,77.81257629394531,17.001724243164062,82.93166769428733
0de36981-b31f-45c7-befd-1596f982e7db,0.4466231402228859,0.384521484375,14.035797119140625,40.34271240234375,45.236968994140625,54.588413700140926
d752892a-9bdf-4b91-83f0-2d3f94c3f370,0.4812246584424786,0.0,1.0189056396484375,47.289276123046875,51.69181823730469,48.30818176269531
fc4fcd00-8eee-43e5-b77f-bbd0c1669744,0.27853944067861525,0.6061553955078125,37.496185302734375,50.63743591308594,11.260223388671875,88.67110590854138
4ca0e06c-4e6e-4e00-a4a4-6813e3200bd5,0.29021489760454966,0.2193450927734375,16.317367553710938,78.79638671875,4.666900634765625,95.32284024483023
346c59b1-375e-4d42-876a-d97b769c939f,0.16816738353056063,0.000762939453125,78.80210876464844,21.191024780273438,0.006103515625,99.99389643780852
50bd55cc-7c58-462d-a919-923b4bdcca15,0.15953186633540134,4.4399261474609375,68.51234436035156,25.20599365234375,1.84173583984375,98.07269315981716
c3b236b9-3a1d-481d-b1eb-b0aa77c5b462,0.3830725277171416,0.0,8.258056640625,77.94647216796875,13.79547119140625,86.20452880859375
9ededdf0-b250-49ec-999d-eb988dab08a9,0.22182497510723048,0.0118255615234375,48.43406677246094,49.79820251464844,1.7559051513671875,98.24388717843068
bf3148c5-75dd-4f79-8b3b-c5b483065b47,0.30471562404258573,0.0335693359375,7.5611114501953125,91.14418029785156,1.261138916015625,98.7384375858595
69eaa890-889e-4be9-810d-3dcee8d55981,0.2950936111749387,0.0881195068359375,31.060791015625,60.767364501953125,8.083724975585938,91.90914540324458
db833182-22df-44cc-ba10-0901e74222bc,0.3247469733743107,0.014495849609375,16.928863525390625,71.2188720703125,11.8377685546875,88.16051521140302
252345dd-886b-4bd2-90b9-161727a2fc2d,0.18465381697112443,0.757598876953125,67.84324645996094,27.838516235351562,3.560638427734375,96.41218029043888
49dbe286-1cfe-4e03-a872-13185aae767a,0.3327508664598652,0.006866455078125,11.259078979492188,78.86734008789062,9.866714477539062,90.13260798242067
5115a26e-e8e8-42cd-9aeb-f5c41efd770a,0.21544811772365194,0.2918243408203125,54.32472229003906,43.45893859863281,1.9245147705078125,98.06985258953473
b307b3b5-529a-4dd0-ad30-e678180a6174,0.04483504949831494,6.5093994140625,90.13786315917969,3.35235595703125,0.0003814697265625,99.99959196996899
f273dffb-e1eb-48dc-b0f9-908857e78095,0.4260338278377758,0.1850128173828125,13.54522705078125,49.06044006347656,37.209320068359375,62.72171031762714
bae93037-2a91-4189-b256-3325cd2b6979,0.12719062356387864,0.0019073486328125,98.1597900390625,1.8367767333984375,0.00152587890625,99.99847409198937
f8cd3b44-ec6b-4338-9edc-ebd879a8aafc,0.6079611684761796,0.006103515625,2.44293212890625,14.537429809570312,83.01353454589844,16.9813984007813
2049dbb6-1a87-4d9d-abde-092d35072934,0.4179364671894148,2.850341796875,2.919769287109375,59.95368957519531,34.27619934082031,64.71814726393164
b77ff66d-d8ee-49c9-bd0f-92a4350a095a,0.10599766151577815,2.6153564453125,92.36640930175781,5.0182342529296875,0.0,100.0
f88a7291-9122-49fa-864d-b807fa360393,0.4041120641371784,0.43487548828125,23.563766479492188,37.91236877441406,38.0889892578125,61.744647591607794
2458cd6c-82d6-43ef-b509-706e3af69451,0.47615915934244785,0.0,2.9888153076171875,50.502777099609375,46.50840759277344,53.49159240722656
96781eb8-6146-4b96-a5cb-7457defea461,0.17626348757276342,1.721954345703125,73.12850952148438,21.971893310546875,3.177642822265625,96.76668089896363
c55cc099-43f6-4a55-81b4-59ee03618511,0.41685515759037983,0.0003814697265625,13.407516479492188,49.448394775390625,37.143707275390625,62.85615103207029
c8c8905e-4ff4-4563-8ad8-3838a8d0a3bb,0.2971385282628676,0.0,18.885040283203125,76.88713073730469,4.2278289794921875,95.77217102050781
8c4b830f-be4f-4469-9448-f0e98ea1d189,0.2568445841471354,0.02288818359375,31.520843505859375,66.97196960449219,1.4842987060546875,98.5153614871568
226da8c8-26c0-49d7-b5ef-952cd969f918,0.3427716124291514,0.0,4.055023193359375,93.4417724609375,2.503204345703125,97.49679565429688
3e020c0d-e35b-4e01-96b7-a3c8e40fd281,0.36610951143152565,0.970458984375,20.2850341796875,50.5035400390625,28.240966796875,71.48228043143298
cbf84797-7cc2-40a4-8157-d74c89792e9e,0.14441737754672188,7.6568603515625,81.52694702148438,8.527374267578125,2.288818359375,97.5213985921544
2939928b-0308-4d76-b232-246f064ddd11,0.20956726074218748,0.005340576171875,49.853515625,50.141143798828125,0.0,100.0
eb87224a-f7da-4432-84ca-03a706ee3bac,0.13114555209290746,4.3064117431640625,79.6173095703125,15.039825439453125,1.0364532470703125,98.91690418767814
85683fd7-b507-4ec7-8bbd-fb7033a42665,0.6623309864717369,0.0,0.1659393310546875,5.8170318603515625,94.01702880859375,5.98297119140625
7dd19215-986b-4365-a40d-2267b4a05de0,0.2968306896733303,0.070953369140625,29.860687255859375,58.84895324707031,11.219406127929688,88.77262767313844
eeb859ef-dc44-48e2-a2d7-dce44bc47d01,0.11986918729894303,1.4682769775390625,95.82138061523438,2.700042724609375,0.0102996826171875,99.98954683598211
655b2bde-09c6-43b8-9cdb-43096bcf1155,0.22033915800206805,0.73699951171875,57.90824890136719,36.38343811035156,4.9713134765625,94.99177593654406
11e0324e-e8ff-4591-b592-9e704ade60d6,0.2241302191042433,0.1705169677734375,69.86770629882812,25.009536743164062,4.952239990234375,95.0393011765515
ea019efb-52d2-4f08-8d04-20b680e2361b,0.18927851658241418,0.2269744873046875,83.91990661621094,8.211517333984375,7.6416015625,92.34101449441596
a81f5149-5ac2-48de-a189-609e46f5fad8,0.2586898205327053,0.0263214111328125,28.1890869140625,65.58837890625,6.1962127685546875,93.80215587141085
1e9d7aca-8862-4dff-a8af-5f687afdfda0,0.12163645426432296,16.160202026367188,57.6416015625,25.703811645507812,0.494384765625,99.41032209335657
53770321-4d20-4db9-bfad-754f9eeabc2b,0.28525662889667597,0.223541259765625,34.21058654785156,56.54754638671875,9.018325805664062,90.96146934905451
389e3075-51b9-45a8-ab9a-a75b03225c8d,0.2506364410998775,0.0453948974609375,43.0999755859375,51.316070556640625,5.5385589599609375,94.45892567503101
b9cd9a90-1983-4a0a-aad4-9c286382f158,0.33838680491727946,0.0926971435546875,11.358642578125,77.45590209960938,11.092758178710938,88.89694961073077
304c7c4c-140e-40f4-ac9f-36926c07e5fc,0.0972391465130974,31.068038940429688,2.385711669921875,15.25726318359375,51.28898620605469,25.594767046114853
c171dc75-9d35-4c58-b787-032067b16ae7,0.19050771675857842,0.726318359375,68.53065490722656,29.28619384765625,1.4568328857421875,98.53250845373502
e3d66b1b-3b3b-40a3-96ec-574c1a27cbe9,0.3609872257008272,0.002288818359375,16.347503662109375,65.6005859375,18.04962158203125,81.94996528546034
a983c540-b47c-4250-a65d-c5d3d76c9b3b,0.1817812751321232,0.0041961669921875,75.01068115234375,24.823760986328125,0.1613616943359375,99.83863153437376
65e8fbe1-5300-4c90-9f48-0e7bfe55b1bc,0.32414203718596823,0.0110626220703125,9.935379028320312,87.94136047363281,2.1121978759765625,97.88756843370277
77671ac0-0868-4cc9-a699-26f0131cd493,0.45178426106770825,0.037384033203125,9.781646728515625,49.129486083984375,41.051483154296875,58.93316440624928
e8c7f247-bc31-4e5b-bf71-fe903366d9e5,0.18933982101141242,0.1739501953125,81.41708374023438,16.603851318359375,1.80511474609375,98.1917397817248
14207c18-f9a3-4a69-9f3a-d778d2f6960f,0.24238278258080573,0.008392333984375,70.40557861328125,15.932846069335938,13.653182983398438,86.34567109971692
45a205f4-bcd2-44bd-886b-26260c686ce7,0.28630837833180156,0.002288818359375,11.559677124023438,87.75863647460938,0.6793975830078125,99.32058686645965
b24dc89c-632d-46a1-8984-2ce037e37834,0.5604460173962161,0.0,0.6618499755859375,25.909042358398438,73.42910766601562,26.570892333984375
5d276af0-17d5-47d5-8f0e-86756d91b5c6,0.30887837129480705,0.1857757568359375,46.26502990722656,32.1533203125,21.3958740234375,78.56430364943418
64ef64a3-c8b0-48f1-8fec-9cacf8dfcd34,0.21767757640165444,1.0860443115234375,44.49043273925781,52.38914489746094,2.0343780517578125,97.94328511320994
79968306-21a9-465e-acbe-4ea715c70ab5,0.1176631852692249,0.0,99.33509826660156,0.6649017333984375,0.0,100.0
5c86c26b-e6c0-4e47-90b7-bc5da3885ebe,0.1567448634727328,0.0,91.92085266113281,8.078384399414062,0.000762939453125,99.99923706054688
59d6fc84-0d58-4e29-b910-1993dba51b3a,0.5386139514399508,0.0,0.8785247802734375,34.03778076171875,65.08369445800781,34.91630554199219
e6b8af54-15fb-42bb-8be9-f323c9d5cc78,0.05170102586933212,35.12535095214844,58.026885986328125,6.6036224365234375,0.244140625,99.62367330138477
4f623d67-d74b-4e8f-92f4-ed728970e20e,0.2682063084022672,0.3284454345703125,28.827667236328125,65.63186645507812,5.2120208740234375,94.77080407068198
86166c24-3a85-42e3-a53a-ebb1d935fb8a,0.15385652429917282,2.6302337646484375,83.01277160644531,6.214141845703125,8.142852783203125,91.63718565009069
8edf51ea-1e4f-4e73-8e04-e168417ed39b,0.24957185633042267,1.7375946044921875,62.01591491699219,16.697311401367188,19.549179077148438,80.10512871279441
69d98a94-4980-4dc0-b388-61c37c635f32,0.3946349499272365,0.035858154296875,4.7969818115234375,82.86705017089844,12.30010986328125,87.69547796222095
32a79e9b-8ce3-477e-b698-2eb16ef66aac,0.29820682301240814,0.080108642578125,33.582305908203125,54.08477783203125,12.2528076171875,87.73736895553841
9a555129-982b-486f-a333-c96b3f9c4d2e,-0.7657308241900276,83.29696655273438,1.2237548828125,10.042572021484375,5.43670654296875,67.45078335541041
e9862c12-da9f-4205-9993-91a3b1437de4,0.3217655256682752,0.00457763671875,36.7889404296875,45.72792053222656,17.478561401367188,82.52063845696061
fc911680-49a8-454b-be0f-d78cd957bd29,0.16663944019990812,10.79254150390625,53.253173828125,35.680389404296875,0.273895263671875,99.69296820211073
c9001401-a2b0-4cae-9e03-e60509342a53,0.25342087091184134,0.000762939453125,30.681228637695312,68.91403198242188,0.4039764404296875,99.59602047745115
ea58640a-7837-4d93-a145-96e48b7df8ee,0.18687462900199145,0.01983642578125,77.49557495117188,20.029830932617188,2.4547576904296875,97.54475527677305
fd0a69a3-91d5-422b-bab4-dc6a4b0de134,0.1688685697667739,0.0011444091796875,88.7664794921875,11.170196533203125,0.0621795654296875,99.93781972297352
a43a2839-d85f-4152-ac07-4a29c31723cf,0.3376339781518076,0.099945068359375,12.424087524414062,74.10163879394531,13.37432861328125,86.61229103183877
e32c7957-8f4f-4ec1-a0f6-98085a2a7e89,0.2084137860466452,2.8369903564453125,55.85212707519531,36.5570068359375,4.753875732421875,95.10731939051537
a125058d-abfe-4593-bd53-503ceea3f4f0,0.26894387637867645,1.215362548828125,47.63450622558594,39.29290771484375,11.857223510742188,87.99689524942269
9b9b6d81-9590-48a0-a750-fc7da05bfecc,0.37745546827129295,0.2468109130859375,25.033950805664062,41.455078125,33.26416015625,66.65353713426923
676946dc-1b38-4a09-9bbe-9ce638cfed52,0.42740074606502754,0.4505157470703125,5.0991058349609375,59.05036926269531,35.40000915527344,64.43978648314129
e775e724-0a1b-4156-a477-623031c09b0e,0.2309305228439032,0.144195556640625,51.5380859375,45.27626037597656,3.0414581298828125,96.95414988959605
b3a6b47f-105b-4f66-b12a-76c563457a5d,0.2332579369638481,2.614593505859375,59.86442565917969,29.024505615234375,8.496475219726562,91.27541227623487
23f65de3-bf4d-4edf-a5eb-b21299195b0f,0.6959742527382047,0.0,0.074005126953125,4.444122314453125,95.48187255859375,4.51812744140625
89f34aa8-eaf3-4d19-8ef0-005102e82831,0.1847086887733609,0.28533935546875,79.90264892578125,18.741989135742188,1.0700225830078125,98.92691548455217
340e471a-a37e-47dd-90da-6c9f35b7eb3b,0.19940362070121018,0.238037109375,69.12078857421875,27.724456787109375,2.916717529296875,97.07632303456715
6ab80358-cb3c-4e2a-85da-0cd77003fc12,0.38169041053921565,0.0011444091796875,7.5592041015625,70.05157470703125,22.388076782226562,77.61166700363545
5d521085-d92f-4664-b17b-732783658daa,0.27647175508386945,0.0057220458984375,6.73065185546875,91.22695922851562,2.0366668701171875,97.96321658420091
c88bdcbd-2592-44d2-b44d-1c5a37593ffb,0.38641142003676465,0.0011444091796875,5.21697998046875,75.14190673828125,19.639968872070312,80.3598063637508
c8060137-4a83-479b-9f36-429a698aac06,0.21166519464231007,0.22735595703125,62.96958923339844,33.76655578613281,3.0364990234375,96.9565815834952
1be87788-1bd9-4e97-b92a-63b41fe8abf1,0.5098543952493106,0.1373291015625,1.25579833984375,45.074462890625,53.53240966796875,46.39397365767197
65330473-c21f-446b-a6f4-7bd76bf0ebdc,0.3584425982306986,0.0,9.521865844726562,78.86505126953125,11.613082885742188,88.38691711425781
abe2311a-4ce6-4300-9716-4fb3fe538c75,0.21073351093367035,0.1312255859375,59.288787841796875,38.70697021484375,1.873016357421875,98.12452253628724
93995926-26b0-4158-9f93-fec263f40b47,0.3976105633903952,2.8804779052734375,7.358551025390625,63.79661560058594,25.96435546875,73.26556503910162
af8f8070-a3d6-4ca2-8e2b-6da1049a5bea,0.31240946451822915,5.2555084228515625,23.9013671875,53.527069091796875,17.316055297851562,81.72341736220996
64779f92-8353-4187-ae56-2b83eb66d7ca,0.29908519071691175,0.3803253173828125,34.68589782714844,55.541229248046875,9.392547607421875,90.57159377668516
618ca03c-28fd-4d66-abf3-d065d72d8cb4,0.23774276434206498,0.318145751953125,43.999481201171875,53.73420715332031,1.9481658935546875,98.04561631778348
d18da394-5ed4-4004-8dea-600e15d398e4,0.1852722467160693,1.3134002685546875,66.63017272949219,30.691146850585938,1.3652801513671875,98.6165496074619
51bf0e2a-7f1f-4fe1-aeaa-70510ad42d0e,0.6252172133501838,0.6378173828125,1.6033172607421875,7.314300537109375,90.44456481933594,8.974861021530145
63a43984-64ce-40aa-bbc3-98330a46353f,0.30953117819393394,0.0,28.253173828125,58.47282409667969,13.274002075195312,86.72599792480469
60041942-db7c-4c3d-8a94-151addbd9d20,0.2376533957088695,0.2773284912109375,49.463653564453125,43.59092712402344,6.6680908203125,93.31336523638478
a0d95805-48db-467e-8dd5-db761eb5ae74,0.1729511335784314,0.576019287109375,77.29682922363281,21.74530029296875,0.3818511962890625,99.61593652401451
d5885e9d-1310-4f84-a658-d972d17ecad9,0.16088573979396442,0.1953125,78.47023010253906,19.002914428710938,2.33154296875,97.66389432485323
a245b55b-3eb7-49dd-9a5e-909d53854055,0.22982835956648287,0.3452301025390625,49.75929260253906,48.51531982421875,1.380157470703125,98.61506130401662
98bf51ea-bf23-40a3-b95e-4b795baced3e,0.1978022556678922,0.0148773193359375,70.53909301757812,29.1473388671875,0.2986907958984375,99.70126476030599
b2adde70-a40e-4b81-9f5f-8f6b96042af2,0.209037810680913,0.0011444091796875,64.27230834960938,35.66474914550781,0.061798095703125,99.9382011970657
fa745e18-be7a-42e0-b3c7-30333ddcf3aa,0.4783064299938725,0.2719879150390625,6.072998046875,44.721221923828125,48.93379211425781,50.93275089794248
32708961-025a-4bf7-88c1-8cd91bbc3cce,0.38165507597081805,0.022125244140625,6.4533233642578125,71.12197875976562,22.402572631835938,77.59246964736765
dc55524d-c29f-4990-8f73-2974348c7fc7,0.2524434108360141,0.0209808349609375,21.24786376953125,78.28712463378906,0.44403076171875,99.55587605736983
2db503da-a7b2-47a6-92a6-697799eb63f1,0.23260133032705274,0.5496978759765625,64.37454223632812,15.800857543945312,19.27490234375,80.6185582827969
72cb3684-c194-4180-bdfe-22775f86a594,0.3929513968673406,0.058746337890625,10.87493896484375,57.59468078613281,31.471633911132812,68.50986678880874
5e01dba8-3d59-41a6-ba60-d78d874eba42,0.23038264255897672,0.04119873046875,49.488067626953125,48.047637939453125,2.423095703125,97.57590560075715
b3fc6dff-f13a-41c4-b7f3-e9e960a941d5,0.3076206880457261,0.005340576171875,52.68440246582031,20.586013793945312,26.7242431640625,73.27432953114867
d515cbcc-376e-4bc7-adea-189eff5a7735,0.26399135215609687,0.2643585205078125,50.03662109375,37.60185241699219,12.09716796875,87.87076737132388
b44c3b1e-b243-455e-9ca9-9a1b5570e003,0.3822104061351103,0.6168365478515625,22.742080688476562,43.67828369140625,32.962799072265625,66.83261235879583
f6555118-f01e-4524-a14d-e01303a482db,0.33198005825865506,2.1800994873046875,4.9930572509765625,86.32545471191406,6.5013885498046875,93.35371584337186
8dd81979-48ba-48db-bb24-e4f1bf85d262,0.22849934895833335,0.0,36.3800048828125,63.52386474609375,0.09613037109375,99.90386962890625
7bc10ea0-55b4-40bd-8eca-36ec10106528,0.6029439888748468,0.433349609375,0.4619598388671875,4.388427734375,94.71626281738281,4.87149819162631
5f7b19a6-5f22-49ac-bf0e-ecef96385d37,0.16524014940448833,0.0041961669921875,81.56585693359375,18.426895141601562,0.0030517578125,99.99694811412527
ee20b421-06cd-40d2-a22c-0f9e8ddeee71,0.12913381539139093,1.6513824462890625,85.57052612304688,12.298965454101562,0.4791259765625,99.51282896650699
809d101c-8aa3-4a53-bf20-f38ae7ec7941,0.513616195379519,0.0255584716796875,7.2757720947265625,32.71751403808594,59.98115539550781,40.00351041869374
dcd7fb2e-3a4f-427e-9b13-1d2bcb0e8ac6,0.5644070195216757,0.006103515625,0.5512237548828125,24.946975708007812,74.49569702148438,25.499755844472926
8faaa845-634f-4f94-b25e-f5ae78703da6,0.25059275907628675,2.6454925537109375,53.823089599609375,31.51092529296875,12.020492553710938,87.65286490680188
9c26f915-1b33-422d-b30a-9eb4da6fd729,0.1649772494446997,0.5100250244140625,76.15585327148438,17.588424682617188,5.745697021484375,94.22484825944089
6ac64fee-1420-420c-bff1-1d4908b059be,0.5767817478553922,0.0019073486328125,2.581024169921875,26.569366455078125,70.84770202636719,29.150946635182095
bd671dbd-dd3c-413e-b453-4002e382325d,0.247942367254519,0.01678466796875,32.6995849609375,63.97247314453125,3.3111572265625,96.68828691339183
0f32c2db-7d28-4cf6-85b8-44b53899c8eb,0.34406570733762254,2.147674560546875,17.419815063476562,64.12239074707031,16.31011962890625,83.33190391167734
3d595f75-d59e-4453-b25c-48207b02f529,0.3001435522939645,0.0,21.396255493164062,74.64256286621094,3.961181640625,96.038818359375
bc3e7037-5022-4e6a-8a1f-925c7e9aafc8,0.4088106940774357,0.02899169921875,11.228179931640625,54.49943542480469,34.24339294433594,65.7466764351237
3e005fd9-11a4-4145-a71f-8a4cf9a1341a,0.34413045247395846,0.0,12.993621826171875,77.35443115234375,9.651947021484375,90.34805297851562
0deca389-4481-4d91-8765-40caba3ea31c,0.22404674455231316,2.6611328125,56.01005554199219,34.82475280761719,6.504058837890625,93.31812766491096
240b1f55-0f4e-448d-a4ce-3ecfec7a6c9d,0.5740949742934283,1.1871337890625,1.3126373291015625,25.374603271484375,72.12562561035156,27.00786003273727
1bf3e829-5fb3-43d2-9179-6c337709df19,0.4175588570389094,2.6020050048828125,4.6428680419921875,58.8958740234375,33.8592529296875,65.23619102078544
